name,value,timestamp,host
bandwidth_mbps,439.76,1700313920.0,router-01
bandwidth_mbps,457.06,1700313980.0,router-01
bandwidth_mbps,459.69,1700314040.0,router-01
bandwidth_mbps,528.87,1700314100.0,router-01
bandwidth_mbps,535.77,1700314160.0,router-01
bandwidth_mbps,495.22,1700314220.0,router-01
bandwidth_mbps,457.67,1700314280.0,router-01
bandwidth_mbps,478.73,1700314340.0,router-01
bandwidth_mbps,532.49,1700314400.0,router-01
bandwidth_mbps,511.31,1700314460.0,router-01
bandwidth_mbps,493.76,1700314520.0,router-01
bandwidth_mbps,492.07,1700314580.0,router-01
bandwidth_mbps,468.3,1700314640.0,router-01
bandwidth_mbps,486.16,1700314700.0,router-01
bandwidth_mbps,490.12,1700314760.0,router-01
bandwidth_mbps,507.35,1700314820.0,router-01
bandwidth_mbps,450.63,1700314880.0,router-01
bandwidth_mbps,471.46,1700314940.0,router-01
bandwidth_mbps,538.12,1700315000.0,router-01
bandwidth_mbps,459.11,1700315060.0,router-01
bandwidth_mbps,468.14,1700315120.0,router-01
bandwidth_mbps,471.29,1700315180.0,router-01
bandwidth_mbps,504.92,1700315240.0,router-01
bandwidth_mbps,465.05,1700315300.0,router-01
bandwidth_mbps,478.63,1700315360.0,router-01
bandwidth_mbps,438.96,1700315420.0,router-01
bandwidth_mbps,498.11,1700315480.0,router-01
bandwidth_mbps,472.06,1700315540.0,router-01
bandwidth_mbps,445.75,1700315600.0,router-01
bandwidth_mbps,470.07,1700315660.0,router-01
bandwidth_mbps,418.22,1700315720.0,router-01
bandwidth_mbps,480.2,1700315780.0,router-01
bandwidth_mbps,484.77,1700315840.0,router-01
bandwidth_mbps,462.52,1700315900.0,router-01
bandwidth_mbps,476.02,1700315960.0,router-01
bandwidth_mbps,526.55,1700316020.0,router-01
bandwidth_mbps,432.16,1700316080.0,router-01
bandwidth_mbps,403.2,1700316140.0,router-01
bandwidth_mbps,420.98,1700316200.0,router-01
bandwidth_mbps,460.56,1700316260.0,router-01
bandwidth_mbps,480.56,1700316320.0,router-01
bandwidth_mbps,425.86,1700316380.0,router-01
bandwidth_mbps,437.84,1700316440.0,router-01
bandwidth_mbps,426.96,1700316500.0,router-01
bandwidth_mbps,481.66,1700316560.0,router-01
bandwidth_mbps,440.63,1700316620.0,router-01
bandwidth_mbps,409.87,1700316680.0,router-01
bandwidth_mbps,409.44,1700316740.0,router-01
bandwidth_mbps,477.29,1700316800.0,router-01
bandwidth_mbps,422.97,1700316860.0,router-01
bandwidth_mbps,486.47,1700316920.0,router-01
bandwidth_mbps,444.84,1700316980.0,router-01
bandwidth_mbps,452.6,1700317040.0,router-01
bandwidth_mbps,442.65,1700317100.0,router-01
bandwidth_mbps,490.59,1700317160.0,router-01
bandwidth_mbps,443.87,1700317220.0,router-01
bandwidth_mbps,434.45,1700317280.0,router-01
bandwidth_mbps,433.62,1700317340.0,router-01
bandwidth_mbps,461.58,1700317400.0,router-01
bandwidth_mbps,401.44,1700317460.0,router-01
bandwidth_mbps,404.03,1700317520.0,router-01
bandwidth_mbps,413.16,1700317580.0,router-01
bandwidth_mbps,490.52,1700317640.0,router-01
bandwidth_mbps,421.63,1700317700.0,router-01
bandwidth_mbps,452.65,1700317760.0,router-01
bandwidth_mbps,682.96,1700317820.0,router-01
bandwidth_mbps,393.21,1700317880.0,router-01
bandwidth_mbps,448.22,1700317940.0,router-01
bandwidth_mbps,451.14,1700318000.0,router-01
bandwidth_mbps,376.6,1700318060.0,router-01
bandwidth_mbps,434.58,1700318120.0,router-01
bandwidth_mbps,446.45,1700318180.0,router-01
bandwidth_mbps,408.75,1700318240.0,router-01
bandwidth_mbps,407.2,1700318300.0,router-01
bandwidth_mbps,423.78,1700318360.0,router-01
bandwidth_mbps,431.5,1700318420.0,router-01
bandwidth_mbps,440.66,1700318480.0,router-01
bandwidth_mbps,418.92,1700318540.0,router-01
bandwidth_mbps,466.01,1700318600.0,router-01
bandwidth_mbps,367.32,1700318660.0,router-01
bandwidth_mbps,402.62,1700318720.0,router-01
bandwidth_mbps,479.06,1700318780.0,router-01
bandwidth_mbps,426.41,1700318840.0,router-01
bandwidth_mbps,497.82,1700318900.0,router-01
bandwidth_mbps,372.4,1700318960.0,router-01
bandwidth_mbps,408.83,1700319020.0,router-01
bandwidth_mbps,364.58,1700319080.0,router-01
bandwidth_mbps,435.73,1700319140.0,router-01
bandwidth_mbps,384.18,1700319200.0,router-01
bandwidth_mbps,395.66,1700319260.0,router-01
bandwidth_mbps,405.01,1700319320.0,router-01
bandwidth_mbps,371.27,1700319380.0,router-01
bandwidth_mbps,459.17,1700319440.0,router-01
bandwidth_mbps,447.87,1700319500.0,router-01
bandwidth_mbps,423.05,1700319560.0,router-01
bandwidth_mbps,395.04,1700319620.0,router-01
bandwidth_mbps,462.54,1700319680.0,router-01
bandwidth_mbps,384.06,1700319740.0,router-01
bandwidth_mbps,430.06,1700319800.0,router-01
bandwidth_mbps,422.83,1700319860.0,router-01
bandwidth_mbps,375.52,1700319920.0,router-01
bandwidth_mbps,411.76,1700319980.0,router-01
bandwidth_mbps,400.12,1700320040.0,router-01
bandwidth_mbps,376.99,1700320100.0,router-01
bandwidth_mbps,437.02,1700320160.0,router-01
bandwidth_mbps,414.18,1700320220.0,router-01
bandwidth_mbps,426.57,1700320280.0,router-01
bandwidth_mbps,367.34,1700320340.0,router-01
bandwidth_mbps,370.29,1700320400.0,router-01
bandwidth_mbps,398.91,1700320460.0,router-01
bandwidth_mbps,421.45,1700320520.0,router-01
bandwidth_mbps,352.37,1700320580.0,router-01
bandwidth_mbps,392.86,1700320640.0,router-01
bandwidth_mbps,334.02,1700320700.0,router-01
bandwidth_mbps,379.3,1700320760.0,router-01
bandwidth_mbps,393.69,1700320820.0,router-01
bandwidth_mbps,388.46,1700320880.0,router-01
bandwidth_mbps,414.65,1700320940.0,router-01
bandwidth_mbps,416.41,1700321000.0,router-01
bandwidth_mbps,359.24,1700321060.0,router-01
bandwidth_mbps,347.8,1700321120.0,router-01
bandwidth_mbps,358.34,1700321180.0,router-01
bandwidth_mbps,371.81,1700321240.0,router-01
bandwidth_mbps,420.03,1700321300.0,router-01
bandwidth_mbps,377.63,1700321360.0,router-01
bandwidth_mbps,344.4,1700321420.0,router-01
bandwidth_mbps,370.87,1700321480.0,router-01
bandwidth_mbps,434.74,1700321540.0,router-01
bandwidth_mbps,356.37,1700321600.0,router-01
bandwidth_mbps,385.81,1700321660.0,router-01
bandwidth_mbps,394.75,1700321720.0,router-01
bandwidth_mbps,372.84,1700321780.0,router-01
bandwidth_mbps,411.63,1700321840.0,router-01
bandwidth_mbps,342.37,1700321900.0,router-01
bandwidth_mbps,346.89,1700321960.0,router-01
bandwidth_mbps,356.77,1700322020.0,router-01
bandwidth_mbps,373.77,1700322080.0,router-01
bandwidth_mbps,405.19,1700322140.0,router-01
bandwidth_mbps,353.52,1700322200.0,router-01
bandwidth_mbps,369.96,1700322260.0,router-01
bandwidth_mbps,430.77,1700322320.0,router-01
bandwidth_mbps,335.11,1700322380.0,router-01
bandwidth_mbps,357.69,1700322440.0,router-01
bandwidth_mbps,383.7,1700322500.0,router-01
bandwidth_mbps,355.33,1700322560.0,router-01
bandwidth_mbps,344.24,1700322620.0,router-01
bandwidth_mbps,384.49,1700322680.0,router-01
bandwidth_mbps,435.65,1700322740.0,router-01
bandwidth_mbps,350.15,1700322800.0,router-01
bandwidth_mbps,380.64,1700322860.0,router-01
bandwidth_mbps,353.57,1700322920.0,router-01
bandwidth_mbps,419.15,1700322980.0,router-01
bandwidth_mbps,323.6,1700323040.0,router-01
bandwidth_mbps,370.74,1700323100.0,router-01
bandwidth_mbps,390.07,1700323160.0,router-01
bandwidth_mbps,376.22,1700323220.0,router-01
bandwidth_mbps,349.4,1700323280.0,router-01
bandwidth_mbps,348.19,1700323340.0,router-01
bandwidth_mbps,369.16,1700323400.0,router-01
bandwidth_mbps,355.01,1700323460.0,router-01
bandwidth_mbps,313.79,1700323520.0,router-01
bandwidth_mbps,344.79,1700323580.0,router-01
bandwidth_mbps,333.17,1700323640.0,router-01
bandwidth_mbps,410.15,1700323700.0,router-01
bandwidth_mbps,391.5,1700323760.0,router-01
bandwidth_mbps,352.26,1700323820.0,router-01
bandwidth_mbps,366.2,1700323880.0,router-01
bandwidth_mbps,387.47,1700323940.0,router-01
bandwidth_mbps,339.94,1700324000.0,router-01
bandwidth_mbps,301.39,1700324060.0,router-01
bandwidth_mbps,308.7,1700324120.0,router-01
bandwidth_mbps,337.3,1700324180.0,router-01
bandwidth_mbps,405.51,1700324240.0,router-01
bandwidth_mbps,351.96,1700324300.0,router-01
bandwidth_mbps,355.48,1700324360.0,router-01
bandwidth_mbps,344.65,1700324420.0,router-01
bandwidth_mbps,335.29,1700324480.0,router-01
bandwidth_mbps,372.63,1700324540.0,router-01
bandwidth_mbps,375.38,1700324600.0,router-01
bandwidth_mbps,387.28,1700324660.0,router-01
bandwidth_mbps,357.81,1700324720.0,router-01
bandwidth_mbps,388.47,1700324780.0,router-01
bandwidth_mbps,292.15,1700324840.0,router-01
bandwidth_mbps,297.76,1700324900.0,router-01
bandwidth_mbps,317.02,1700324960.0,router-01
bandwidth_mbps,366.04,1700325020.0,router-01
bandwidth_mbps,385.43,1700325080.0,router-01
bandwidth_mbps,343.41,1700325140.0,router-01
bandwidth_mbps,371.27,1700325200.0,router-01
bandwidth_mbps,361.34,1700325260.0,router-01
bandwidth_mbps,334.83,1700325320.0,router-01
bandwidth_mbps,337.53,1700325380.0,router-01
bandwidth_mbps,374.04,1700325440.0,router-01
bandwidth_mbps,352.33,1700325500.0,router-01
bandwidth_mbps,360.14,1700325560.0,router-01
bandwidth_mbps,384.91,1700325620.0,router-01
bandwidth_mbps,322.18,1700325680.0,router-01
bandwidth_mbps,332.25,1700325740.0,router-01
bandwidth_mbps,385.94,1700325800.0,router-01
bandwidth_mbps,341.48,1700325860.0,router-01
bandwidth_mbps,322.97,1700325920.0,router-01
bandwidth_mbps,345.67,1700325980.0,router-01
bandwidth_mbps,300.65,1700326040.0,router-01
bandwidth_mbps,323.55,1700326100.0,router-01
bandwidth_mbps,371.91,1700326160.0,router-01
bandwidth_mbps,324.13,1700326220.0,router-01
bandwidth_mbps,307.98,1700326280.0,router-01
bandwidth_mbps,345.59,1700326340.0,router-01
bandwidth_mbps,345.11,1700326400.0,router-01
bandwidth_mbps,322.21,1700326460.0,router-01
bandwidth_mbps,321.98,1700326520.0,router-01
bandwidth_mbps,333.64,1700326580.0,router-01
bandwidth_mbps,313.59,1700326640.0,router-01
bandwidth_mbps,347.75,1700326700.0,router-01
bandwidth_mbps,312.68,1700326760.0,router-01
bandwidth_mbps,345.24,1700326820.0,router-01
bandwidth_mbps,284.55,1700326880.0,router-01
bandwidth_mbps,313.31,1700326940.0,router-01
bandwidth_mbps,305.34,1700327000.0,router-01
bandwidth_mbps,312.16,1700327060.0,router-01
bandwidth_mbps,309.3,1700327120.0,router-01
bandwidth_mbps,300.43,1700327180.0,router-01
bandwidth_mbps,274.2,1700327240.0,router-01
bandwidth_mbps,349.46,1700327300.0,router-01
bandwidth_mbps,314.83,1700327360.0,router-01
bandwidth_mbps,362.13,1700327420.0,router-01
bandwidth_mbps,355.75,1700327480.0,router-01
bandwidth_mbps,318.08,1700327540.0,router-01
bandwidth_mbps,284.37,1700327600.0,router-01
bandwidth_mbps,306.71,1700327660.0,router-01
bandwidth_mbps,310.38,1700327720.0,router-01
bandwidth_mbps,353.66,1700327780.0,router-01
bandwidth_mbps,321.85,1700327840.0,router-01
bandwidth_mbps,321.81,1700327900.0,router-01
bandwidth_mbps,338.03,1700327960.0,router-01
bandwidth_mbps,275.13,1700328020.0,router-01
bandwidth_mbps,331.47,1700328080.0,router-01
bandwidth_mbps,300.7,1700328140.0,router-01
bandwidth_mbps,235.76,1700328200.0,router-01
bandwidth_mbps,371.15,1700328260.0,router-01
bandwidth_mbps,385.23,1700328320.0,router-01
bandwidth_mbps,382.28,1700328380.0,router-01
bandwidth_mbps,324.33,1700328440.0,router-01
bandwidth_mbps,304.11,1700328500.0,router-01
bandwidth_mbps,362.91,1700328560.0,router-01
bandwidth_mbps,313.04,1700328620.0,router-01
bandwidth_mbps,361.64,1700328680.0,router-01
bandwidth_mbps,368.39,1700328740.0,router-01
bandwidth_mbps,280.55,1700328800.0,router-01
bandwidth_mbps,321.75,1700328860.0,router-01
bandwidth_mbps,313.07,1700328920.0,router-01
bandwidth_mbps,307.89,1700328980.0,router-01
bandwidth_mbps,297.78,1700329040.0,router-01
bandwidth_mbps,375.97,1700329100.0,router-01
bandwidth_mbps,306.84,1700329160.0,router-01
bandwidth_mbps,316.15,1700329220.0,router-01
bandwidth_mbps,276.44,1700329280.0,router-01
bandwidth_mbps,292.52,1700329340.0,router-01
bandwidth_mbps,322.3,1700329400.0,router-01
bandwidth_mbps,271.24,1700329460.0,router-01
bandwidth_mbps,321.9,1700329520.0,router-01
bandwidth_mbps,286.25,1700329580.0,router-01
bandwidth_mbps,312.1,1700329640.0,router-01
bandwidth_mbps,312.86,1700329700.0,router-01
bandwidth_mbps,322.64,1700329760.0,router-01
bandwidth_mbps,300.06,1700329820.0,router-01
bandwidth_mbps,299.14,1700329880.0,router-01
bandwidth_mbps,293.34,1700329940.0,router-01
bandwidth_mbps,318.86,1700330000.0,router-01
bandwidth_mbps,342.04,1700330060.0,router-01
bandwidth_mbps,301.84,1700330120.0,router-01
bandwidth_mbps,321.75,1700330180.0,router-01
bandwidth_mbps,350.75,1700330240.0,router-01
bandwidth_mbps,274.49,1700330300.0,router-01
bandwidth_mbps,359.48,1700330360.0,router-01
bandwidth_mbps,378.54,1700330420.0,router-01
bandwidth_mbps,296.56,1700330480.0,router-01
bandwidth_mbps,313.28,1700330540.0,router-01
bandwidth_mbps,289.82,1700330600.0,router-01
bandwidth_mbps,346.67,1700330660.0,router-01
bandwidth_mbps,267.28,1700330720.0,router-01
bandwidth_mbps,367.4,1700330780.0,router-01
bandwidth_mbps,298.49,1700330840.0,router-01
bandwidth_mbps,317.85,1700330900.0,router-01
bandwidth_mbps,298.59,1700330960.0,router-01
bandwidth_mbps,304.7,1700331020.0,router-01
bandwidth_mbps,314.63,1700331080.0,router-01
bandwidth_mbps,324.81,1700331140.0,router-01
bandwidth_mbps,329.85,1700331200.0,router-01
bandwidth_mbps,281.45,1700331260.0,router-01
bandwidth_mbps,322.86,1700331320.0,router-01
bandwidth_mbps,362.67,1700331380.0,router-01
bandwidth_mbps,329.14,1700331440.0,router-01
bandwidth_mbps,312.89,1700331500.0,router-01
bandwidth_mbps,314.16,1700331560.0,router-01
bandwidth_mbps,305.41,1700331620.0,router-01
bandwidth_mbps,296.12,1700331680.0,router-01
bandwidth_mbps,296.93,1700331740.0,router-01
bandwidth_mbps,294.51,1700331800.0,router-01
bandwidth_mbps,316.37,1700331860.0,router-01
bandwidth_mbps,248.95,1700331920.0,router-01
bandwidth_mbps,318.74,1700331980.0,router-01
bandwidth_mbps,259.23,1700332040.0,router-01
bandwidth_mbps,279.08,1700332100.0,router-01
bandwidth_mbps,295.63,1700332160.0,router-01
bandwidth_mbps,317.35,1700332220.0,router-01
bandwidth_mbps,279.71,1700332280.0,router-01
bandwidth_mbps,281.97,1700332340.0,router-01
bandwidth_mbps,316.97,1700332400.0,router-01
bandwidth_mbps,366.26,1700332460.0,router-01
bandwidth_mbps,279.8,1700332520.0,router-01
bandwidth_mbps,358.37,1700332580.0,router-01
bandwidth_mbps,340.6,1700332640.0,router-01
bandwidth_mbps,273.45,1700332700.0,router-01
bandwidth_mbps,337.94,1700332760.0,router-01
bandwidth_mbps,320.8,1700332820.0,router-01
bandwidth_mbps,321.33,1700332880.0,router-01
bandwidth_mbps,325.24,1700332940.0,router-01
bandwidth_mbps,308.35,1700333000.0,router-01
bandwidth_mbps,282.62,1700333060.0,router-01
bandwidth_mbps,227.62,1700333120.0,router-01
bandwidth_mbps,326.93,1700333180.0,router-01
bandwidth_mbps,314.82,1700333240.0,router-01
bandwidth_mbps,308.93,1700333300.0,router-01
bandwidth_mbps,314.6,1700333360.0,router-01
bandwidth_mbps,329.53,1700333420.0,router-01
bandwidth_mbps,309.99,1700333480.0,router-01
bandwidth_mbps,318.79,1700333540.0,router-01
bandwidth_mbps,278.65,1700333600.0,router-01
bandwidth_mbps,328.9,1700333660.0,router-01
bandwidth_mbps,274.81,1700333720.0,router-01
bandwidth_mbps,308.28,1700333780.0,router-01
bandwidth_mbps,306.92,1700333840.0,router-01
bandwidth_mbps,308.09,1700333900.0,router-01
bandwidth_mbps,290.2,1700333960.0,router-01
bandwidth_mbps,302.06,1700334020.0,router-01
bandwidth_mbps,363.14,1700334080.0,router-01
bandwidth_mbps,303.28,1700334140.0,router-01
bandwidth_mbps,325.11,1700334200.0,router-01
bandwidth_mbps,261.95,1700334260.0,router-01
bandwidth_mbps,298.13,1700334320.0,router-01
bandwidth_mbps,301.09,1700334380.0,router-01
bandwidth_mbps,317.01,1700334440.0,router-01
bandwidth_mbps,308.15,1700334500.0,router-01
bandwidth_mbps,255.1,1700334560.0,router-01
bandwidth_mbps,340.6,1700334620.0,router-01
bandwidth_mbps,328.15,1700334680.0,router-01
bandwidth_mbps,294.97,1700334740.0,router-01
bandwidth_mbps,305.91,1700334800.0,router-01
bandwidth_mbps,345.94,1700334860.0,router-01
bandwidth_mbps,274.68,1700334920.0,router-01
bandwidth_mbps,326.79,1700334980.0,router-01
bandwidth_mbps,359.53,1700335040.0,router-01
bandwidth_mbps,288.04,1700335100.0,router-01
bandwidth_mbps,330.5,1700335160.0,router-01
bandwidth_mbps,311.28,1700335220.0,router-01
bandwidth_mbps,328.7,1700335280.0,router-01
bandwidth_mbps,323.28,1700335340.0,router-01
bandwidth_mbps,281.5,1700335400.0,router-01
bandwidth_mbps,314.55,1700335460.0,router-01
bandwidth_mbps,268.7,1700335520.0,router-01
bandwidth_mbps,267.5,1700335580.0,router-01
bandwidth_mbps,305.34,1700335640.0,router-01
bandwidth_mbps,306.64,1700335700.0,router-01
bandwidth_mbps,322.49,1700335760.0,router-01
bandwidth_mbps,285.78,1700335820.0,router-01
bandwidth_mbps,303.1,1700335880.0,router-01
bandwidth_mbps,287.25,1700335940.0,router-01
bandwidth_mbps,278.58,1700336000.0,router-01
bandwidth_mbps,318.88,1700336060.0,router-01
bandwidth_mbps,307.35,1700336120.0,router-01
bandwidth_mbps,322.18,1700336180.0,router-01
bandwidth_mbps,283.86,1700336240.0,router-01
bandwidth_mbps,319.94,1700336300.0,router-01
bandwidth_mbps,356.8,1700336360.0,router-01
bandwidth_mbps,302.4,1700336420.0,router-01
bandwidth_mbps,304.59,1700336480.0,router-01
bandwidth_mbps,278.34,1700336540.0,router-01
bandwidth_mbps,290.92,1700336600.0,router-01
bandwidth_mbps,288.82,1700336660.0,router-01
bandwidth_mbps,325.2,1700336720.0,router-01
bandwidth_mbps,297.12,1700336780.0,router-01
bandwidth_mbps,277.0,1700336840.0,router-01
bandwidth_mbps,341.48,1700336900.0,router-01
bandwidth_mbps,279.35,1700336960.0,router-01
bandwidth_mbps,253.52,1700337020.0,router-01
bandwidth_mbps,275.81,1700337080.0,router-01
bandwidth_mbps,275.06,1700337140.0,router-01
bandwidth_mbps,323.16,1700337200.0,router-01
bandwidth_mbps,271.74,1700337260.0,router-01
bandwidth_mbps,279.84,1700337320.0,router-01
bandwidth_mbps,325.99,1700337380.0,router-01
bandwidth_mbps,254.51,1700337440.0,router-01
bandwidth_mbps,305.83,1700337500.0,router-01
bandwidth_mbps,307.54,1700337560.0,router-01
bandwidth_mbps,355.01,1700337620.0,router-01
bandwidth_mbps,288.03,1700337680.0,router-01
bandwidth_mbps,327.9,1700337740.0,router-01
bandwidth_mbps,267.65,1700337800.0,router-01
bandwidth_mbps,340.46,1700337860.0,router-01
bandwidth_mbps,340.92,1700337920.0,router-01
bandwidth_mbps,323.18,1700337980.0,router-01
bandwidth_mbps,301.1,1700338040.0,router-01
bandwidth_mbps,300.13,1700338100.0,router-01
bandwidth_mbps,304.42,1700338160.0,router-01
bandwidth_mbps,297.37,1700338220.0,router-01
bandwidth_mbps,259.09,1700338280.0,router-01
bandwidth_mbps,256.57,1700338340.0,router-01
bandwidth_mbps,333.63,1700338400.0,router-01
bandwidth_mbps,303.5,1700338460.0,router-01
bandwidth_mbps,263.91,1700338520.0,router-01
bandwidth_mbps,316.61,1700338580.0,router-01
bandwidth_mbps,310.05,1700338640.0,router-01
bandwidth_mbps,305.38,1700338700.0,router-01
bandwidth_mbps,345.41,1700338760.0,router-01
bandwidth_mbps,311.38,1700338820.0,router-01
bandwidth_mbps,281.18,1700338880.0,router-01
bandwidth_mbps,269.76,1700338940.0,router-01
bandwidth_mbps,322.18,1700339000.0,router-01
bandwidth_mbps,281.51,1700339060.0,router-01
bandwidth_mbps,331.0,1700339120.0,router-01
bandwidth_mbps,271.59,1700339180.0,router-01
