name,value,timestamp,host
memory_usage_percent,60.79,1700305580.0,web-01
memory_usage_percent,61.84,1700305640.0,web-01
memory_usage_percent,60.82,1700305700.0,web-01
memory_usage_percent,59.11,1700305760.0,web-01
memory_usage_percent,57.71,1700305820.0,web-01
memory_usage_percent,58.81,1700305880.0,web-01
memory_usage_percent,61.4,1700305940.0,web-01
memory_usage_percent,63.22,1700306000.0,web-01
memory_usage_percent,58.87,1700306060.0,web-01
memory_usage_percent,60.21,1700306120.0,web-01
memory_usage_percent,58.55,1700306180.0,web-01
memory_usage_percent,56.99,1700306240.0,web-01
memory_usage_percent,60.03,1700306300.0,web-01
memory_usage_percent,62.85,1700306360.0,web-01
memory_usage_percent,61.61,1700306420.0,web-01
memory_usage_percent,58.35,1700306480.0,web-01
memory_usage_percent,57.97,1700306540.0,web-01
memory_usage_percent,61.9,1700306600.0,web-01
memory_usage_percent,59.1,1700306660.0,web-01
memory_usage_percent,60.66,1700306720.0,web-01
memory_usage_percent,59.72,1700306780.0,web-01
memory_usage_percent,60.97,1700306840.0,web-01
memory_usage_percent,62.05,1700306900.0,web-01
memory_usage_percent,61.26,1700306960.0,web-01
memory_usage_percent,60.2,1700307020.0,web-01
memory_usage_percent,58.01,1700307080.0,web-01
memory_usage_percent,59.66,1700307140.0,web-01
memory_usage_percent,57.93,1700307200.0,web-01
memory_usage_percent,60.5,1700307260.0,web-01
memory_usage_percent,59.51,1700307320.0,web-01
memory_usage_percent,59.69,1700307380.0,web-01
memory_usage_percent,57.86,1700307440.0,web-01
memory_usage_percent,61.63,1700307500.0,web-01
memory_usage_percent,61.7,1700307560.0,web-01
memory_usage_percent,59.06,1700307620.0,web-01
memory_usage_percent,62.46,1700307680.0,web-01
memory_usage_percent,58.35,1700307740.0,web-01
memory_usage_percent,61.39,1700307800.0,web-01
memory_usage_percent,62.43,1700307860.0,web-01
memory_usage_percent,60.24,1700307920.0,web-01
memory_usage_percent,60.73,1700307980.0,web-01
memory_usage_percent,60.73,1700308040.0,web-01
memory_usage_percent,62.88,1700308100.0,web-01
memory_usage_percent,60.72,1700308160.0,web-01
memory_usage_percent,60.33,1700308220.0,web-01
memory_usage_percent,60.86,1700308280.0,web-01
memory_usage_percent,58.47,1700308340.0,web-01
memory_usage_percent,60.11,1700308400.0,web-01
memory_usage_percent,58.87,1700308460.0,web-01
memory_usage_percent,58.39,1700308520.0,web-01
memory_usage_percent,56.04,1700308580.0,web-01
memory_usage_percent,58.2,1700308640.0,web-01
memory_usage_percent,61.1,1700308700.0,web-01
memory_usage_percent,57.54,1700308760.0,web-01
memory_usage_percent,62.47,1700308820.0,web-01
memory_usage_percent,60.58,1700308880.0,web-01
memory_usage_percent,61.97,1700308940.0,web-01
memory_usage_percent,60.61,1700309000.0,web-01
memory_usage_percent,59.62,1700309060.0,web-01
memory_usage_percent,60.83,1700309120.0,web-01
memory_usage_percent,59.08,1700309180.0,web-01
memory_usage_percent,62.33,1700309240.0,web-01
memory_usage_percent,60.49,1700309300.0,web-01
memory_usage_percent,62.95,1700309360.0,web-01
memory_usage_percent,61.92,1700309420.0,web-01
memory_usage_percent,61.37,1700309480.0,web-01
memory_usage_percent,62.39,1700309540.0,web-01
memory_usage_percent,60.06,1700309600.0,web-01
memory_usage_percent,61.26,1700309660.0,web-01
memory_usage_percent,62.74,1700309720.0,web-01
memory_usage_percent,60.38,1700309780.0,web-01
memory_usage_percent,60.35,1700309840.0,web-01
memory_usage_percent,60.28,1700309900.0,web-01
memory_usage_percent,58.21,1700309960.0,web-01
memory_usage_percent,64.37,1700310020.0,web-01
memory_usage_percent,62.61,1700310080.0,web-01
memory_usage_percent,59.63,1700310140.0,web-01
memory_usage_percent,59.8,1700310200.0,web-01
memory_usage_percent,60.99,1700310260.0,web-01
memory_usage_percent,62.47,1700310320.0,web-01
memory_usage_percent,61.48,1700310380.0,web-01
memory_usage_percent,61.06,1700310440.0,web-01
memory_usage_percent,60.3,1700310500.0,web-01
memory_usage_percent,59.32,1700310560.0,web-01
memory_usage_percent,59.96,1700310620.0,web-01
memory_usage_percent,59.21,1700310680.0,web-01
memory_usage_percent,61.53,1700310740.0,web-01
memory_usage_percent,60.19,1700310800.0,web-01
memory_usage_percent,60.31,1700310860.0,web-01
memory_usage_percent,58.37,1700310920.0,web-01
memory_usage_percent,59.16,1700310980.0,web-01
memory_usage_percent,60.37,1700311040.0,web-01
memory_usage_percent,62.13,1700311100.0,web-01
memory_usage_percent,59.6,1700311160.0,web-01
memory_usage_percent,59.78,1700311220.0,web-01
memory_usage_percent,60.3,1700311280.0,web-01
memory_usage_percent,60.49,1700311340.0,web-01
memory_usage_percent,62.29,1700311400.0,web-01
memory_usage_percent,63.23,1700311460.0,web-01
memory_usage_percent,61.88,1700311520.0,web-01
memory_usage_percent,60.9,1700311580.0,web-01
memory_usage_percent,62.58,1700311640.0,web-01
memory_usage_percent,61.02,1700311700.0,web-01
memory_usage_percent,60.31,1700311760.0,web-01
memory_usage_percent,58.4,1700311820.0,web-01
memory_usage_percent,56.66,1700311880.0,web-01
memory_usage_percent,59.53,1700311940.0,web-01
memory_usage_percent,58.72,1700312000.0,web-01
memory_usage_percent,59.27,1700312060.0,web-01
memory_usage_percent,59.36,1700312120.0,web-01
memory_usage_percent,60.55,1700312180.0,web-01
memory_usage_percent,62.74,1700312240.0,web-01
memory_usage_percent,62.88,1700312300.0,web-01
memory_usage_percent,59.34,1700312360.0,web-01
memory_usage_percent,62.7,1700312420.0,web-01
memory_usage_percent,58.52,1700312480.0,web-01
memory_usage_percent,60.47,1700312540.0,web-01
memory_usage_percent,59.89,1700312600.0,web-01
memory_usage_percent,59.65,1700312660.0,web-01
memory_usage_percent,58.84,1700312720.0,web-01
memory_usage_percent,61.2,1700312780.0,web-01
memory_usage_percent,58.0,1700312840.0,web-01
memory_usage_percent,61.36,1700312900.0,web-01
memory_usage_percent,62.62,1700312960.0,web-01
memory_usage_percent,59.45,1700313020.0,web-01
memory_usage_percent,59.34,1700313080.0,web-01
memory_usage_percent,61.16,1700313140.0,web-01
memory_usage_percent,62.03,1700313200.0,web-01
memory_usage_percent,63.54,1700313260.0,web-01
memory_usage_percent,59.45,1700313320.0,web-01
memory_usage_percent,61.53,1700313380.0,web-01
memory_usage_percent,61.53,1700313440.0,web-01
memory_usage_percent,63.1,1700313500.0,web-01
memory_usage_percent,60.49,1700313560.0,web-01
memory_usage_percent,60.39,1700313620.0,web-01
memory_usage_percent,59.78,1700313680.0,web-01
memory_usage_percent,59.89,1700313740.0,web-01
memory_usage_percent,61.42,1700313800.0,web-01
memory_usage_percent,56.9,1700313860.0,web-01
memory_usage_percent,62.64,1700313920.0,web-01
memory_usage_percent,61.52,1700313980.0,web-01
memory_usage_percent,62.43,1700314040.0,web-01
memory_usage_percent,60.41,1700314100.0,web-01
memory_usage_percent,59.26,1700314160.0,web-01
memory_usage_percent,60.41,1700314220.0,web-01
memory_usage_percent,61.95,1700314280.0,web-01
memory_usage_percent,62.41,1700314340.0,web-01
memory_usage_percent,62.25,1700314400.0,web-01
memory_usage_percent,59.82,1700314460.0,web-01
memory_usage_percent,60.56,1700314520.0,web-01
memory_usage_percent,59.88,1700314580.0,web-01
memory_usage_percent,61.4,1700314640.0,web-01
memory_usage_percent,59.6,1700314700.0,web-01
memory_usage_percent,59.19,1700314760.0,web-01
memory_usage_percent,59.93,1700314820.0,web-01
memory_usage_percent,60.74,1700314880.0,web-01
memory_usage_percent,58.09,1700314940.0,web-01
memory_usage_percent,58.53,1700315000.0,web-01
memory_usage_percent,60.3,1700315060.0,web-01
memory_usage_percent,62.91,1700315120.0,web-01
memory_usage_percent,60.77,1700315180.0,web-01
memory_usage_percent,59.66,1700315240.0,web-01
memory_usage_percent,58.34,1700315300.0,web-01
memory_usage_percent,59.2,1700315360.0,web-01
memory_usage_percent,62.47,1700315420.0,web-01
memory_usage_percent,62.42,1700315480.0,web-01
memory_usage_percent,59.29,1700315540.0,web-01
memory_usage_percent,62.48,1700315600.0,web-01
memory_usage_percent,58.92,1700315660.0,web-01
memory_usage_percent,58.92,1700315720.0,web-01
memory_usage_percent,62.33,1700315780.0,web-01
memory_usage_percent,59.98,1700315840.0,web-01
memory_usage_percent,62.24,1700315900.0,web-01
memory_usage_percent,62.98,1700315960.0,web-01
memory_usage_percent,61.34,1700316020.0,web-01
memory_usage_percent,62.39,1700316080.0,web-01
memory_usage_percent,63.61,1700316140.0,web-01
memory_usage_percent,61.93,1700316200.0,web-01
memory_usage_percent,63.03,1700316260.0,web-01
memory_usage_percent,61.53,1700316320.0,web-01
memory_usage_percent,59.87,1700316380.0,web-01
memory_usage_percent,61.57,1700316440.0,web-01
memory_usage_percent,62.49,1700316500.0,web-01
memory_usage_percent,59.37,1700316560.0,web-01
memory_usage_percent,61.2,1700316620.0,web-01
memory_usage_percent,62.62,1700316680.0,web-01
memory_usage_percent,63.0,1700316740.0,web-01
memory_usage_percent,60.1,1700316800.0,web-01
memory_usage_percent,60.22,1700316860.0,web-01
memory_usage_percent,60.92,1700316920.0,web-01
memory_usage_percent,64.54,1700316980.0,web-01
memory_usage_percent,59.85,1700317040.0,web-01
memory_usage_percent,58.61,1700317100.0,web-01
memory_usage_percent,62.37,1700317160.0,web-01
memory_usage_percent,58.69,1700317220.0,web-01
memory_usage_percent,61.38,1700317280.0,web-01
memory_usage_percent,59.94,1700317340.0,web-01
memory_usage_percent,62.63,1700317400.0,web-01
memory_usage_percent,60.19,1700317460.0,web-01
memory_usage_percent,62.47,1700317520.0,web-01
memory_usage_percent,59.74,1700317580.0,web-01
memory_usage_percent,62.1,1700317640.0,web-01
memory_usage_percent,61.81,1700317700.0,web-01
memory_usage_percent,60.73,1700317760.0,web-01
memory_usage_percent,63.16,1700317820.0,web-01
memory_usage_percent,61.73,1700317880.0,web-01
memory_usage_percent,60.41,1700317940.0,web-01
memory_usage_percent,61.07,1700318000.0,web-01
memory_usage_percent,58.51,1700318060.0,web-01
memory_usage_percent,61.76,1700318120.0,web-01
memory_usage_percent,60.52,1700318180.0,web-01
memory_usage_percent,62.31,1700318240.0,web-01
memory_usage_percent,60.41,1700318300.0,web-01
memory_usage_percent,61.82,1700318360.0,web-01
memory_usage_percent,60.74,1700318420.0,web-01
memory_usage_percent,61.93,1700318480.0,web-01
memory_usage_percent,60.57,1700318540.0,web-01
memory_usage_percent,60.46,1700318600.0,web-01
memory_usage_percent,59.64,1700318660.0,web-01
memory_usage_percent,59.16,1700318720.0,web-01
memory_usage_percent,59.51,1700318780.0,web-01
memory_usage_percent,63.33,1700318840.0,web-01
memory_usage_percent,62.73,1700318900.0,web-01
memory_usage_percent,61.61,1700318960.0,web-01
memory_usage_percent,60.69,1700319020.0,web-01
memory_usage_percent,60.6,1700319080.0,web-01
memory_usage_percent,59.56,1700319140.0,web-01
memory_usage_percent,63.09,1700319200.0,web-01
memory_usage_percent,61.31,1700319260.0,web-01
memory_usage_percent,57.24,1700319320.0,web-01
memory_usage_percent,60.52,1700319380.0,web-01
memory_usage_percent,62.8,1700319440.0,web-01
memory_usage_percent,60.38,1700319500.0,web-01
memory_usage_percent,62.29,1700319560.0,web-01
memory_usage_percent,61.11,1700319620.0,web-01
memory_usage_percent,58.73,1700319680.0,web-01
memory_usage_percent,61.16,1700319740.0,web-01
memory_usage_percent,61.47,1700319800.0,web-01
memory_usage_percent,60.04,1700319860.0,web-01
memory_usage_percent,61.72,1700319920.0,web-01
memory_usage_percent,62.98,1700319980.0,web-01
memory_usage_percent,62.64,1700320040.0,web-01
memory_usage_percent,62.55,1700320100.0,web-01
memory_usage_percent,59.05,1700320160.0,web-01
memory_usage_percent,60.86,1700320220.0,web-01
memory_usage_percent,61.67,1700320280.0,web-01
memory_usage_percent,60.69,1700320340.0,web-01
memory_usage_percent,59.31,1700320400.0,web-01
memory_usage_percent,61.23,1700320460.0,web-01
memory_usage_percent,62.77,1700320520.0,web-01
memory_usage_percent,61.56,1700320580.0,web-01
memory_usage_percent,60.48,1700320640.0,web-01
memory_usage_percent,59.13,1700320700.0,web-01
memory_usage_percent,60.99,1700320760.0,web-01
memory_usage_percent,61.45,1700320820.0,web-01
memory_usage_percent,61.59,1700320880.0,web-01
memory_usage_percent,60.17,1700320940.0,web-01
memory_usage_percent,60.58,1700321000.0,web-01
memory_usage_percent,62.3,1700321060.0,web-01
memory_usage_percent,59.78,1700321120.0,web-01
memory_usage_percent,61.44,1700321180.0,web-01
memory_usage_percent,60.73,1700321240.0,web-01
memory_usage_percent,61.7,1700321300.0,web-01
memory_usage_percent,60.88,1700321360.0,web-01
memory_usage_percent,59.65,1700321420.0,web-01
memory_usage_percent,63.16,1700321480.0,web-01
memory_usage_percent,59.26,1700321540.0,web-01
memory_usage_percent,58.21,1700321600.0,web-01
memory_usage_percent,61.52,1700321660.0,web-01
memory_usage_percent,59.99,1700321720.0,web-01
memory_usage_percent,60.92,1700321780.0,web-01
memory_usage_percent,58.47,1700321840.0,web-01
memory_usage_percent,62.4,1700321900.0,web-01
memory_usage_percent,64.74,1700321960.0,web-01
memory_usage_percent,62.18,1700322020.0,web-01
memory_usage_percent,60.82,1700322080.0,web-01
memory_usage_percent,64.0,1700322140.0,web-01
memory_usage_percent,60.41,1700322200.0,web-01
memory_usage_percent,59.08,1700322260.0,web-01
memory_usage_percent,63.96,1700322320.0,web-01
memory_usage_percent,63.45,1700322380.0,web-01
memory_usage_percent,61.23,1700322440.0,web-01
memory_usage_percent,60.74,1700322500.0,web-01
memory_usage_percent,60.12,1700322560.0,web-01
memory_usage_percent,62.45,1700322620.0,web-01
memory_usage_percent,58.41,1700322680.0,web-01
memory_usage_percent,58.71,1700322740.0,web-01
memory_usage_percent,62.59,1700322800.0,web-01
memory_usage_percent,62.54,1700322860.0,web-01
memory_usage_percent,60.63,1700322920.0,web-01
memory_usage_percent,61.24,1700322980.0,web-01
memory_usage_percent,61.06,1700323040.0,web-01
memory_usage_percent,60.36,1700323100.0,web-01
memory_usage_percent,59.97,1700323160.0,web-01
memory_usage_percent,61.33,1700323220.0,web-01
memory_usage_percent,63.15,1700323280.0,web-01
memory_usage_percent,63.27,1700323340.0,web-01
memory_usage_percent,58.26,1700323400.0,web-01
memory_usage_percent,60.68,1700323460.0,web-01
memory_usage_percent,60.66,1700323520.0,web-01
memory_usage_percent,61.91,1700323580.0,web-01
memory_usage_percent,62.06,1700323640.0,web-01
memory_usage_percent,62.2,1700323700.0,web-01
memory_usage_percent,62.18,1700323760.0,web-01
memory_usage_percent,58.65,1700323820.0,web-01
memory_usage_percent,60.73,1700323880.0,web-01
memory_usage_percent,61.42,1700323940.0,web-01
memory_usage_percent,60.04,1700324000.0,web-01
memory_usage_percent,63.51,1700324060.0,web-01
memory_usage_percent,58.55,1700324120.0,web-01
memory_usage_percent,61.1,1700324180.0,web-01
memory_usage_percent,59.67,1700324240.0,web-01
memory_usage_percent,61.72,1700324300.0,web-01
memory_usage_percent,60.94,1700324360.0,web-01
memory_usage_percent,62.09,1700324420.0,web-01
memory_usage_percent,59.86,1700324480.0,web-01
memory_usage_percent,61.29,1700324540.0,web-01
memory_usage_percent,59.94,1700324600.0,web-01
memory_usage_percent,63.34,1700324660.0,web-01
memory_usage_percent,60.33,1700324720.0,web-01
memory_usage_percent,59.6,1700324780.0,web-01
memory_usage_percent,60.18,1700324840.0,web-01
memory_usage_percent,62.94,1700324900.0,web-01
memory_usage_percent,63.86,1700324960.0,web-01
memory_usage_percent,60.66,1700325020.0,web-01
memory_usage_percent,60.28,1700325080.0,web-01
memory_usage_percent,63.42,1700325140.0,web-01
memory_usage_percent,60.55,1700325200.0,web-01
memory_usage_percent,60.65,1700325260.0,web-01
memory_usage_percent,63.87,1700325320.0,web-01
memory_usage_percent,64.0,1700325380.0,web-01
memory_usage_percent,64.6,1700325440.0,web-01
memory_usage_percent,59.18,1700325500.0,web-01
memory_usage_percent,61.88,1700325560.0,web-01
memory_usage_percent,59.82,1700325620.0,web-01
memory_usage_percent,60.88,1700325680.0,web-01
memory_usage_percent,61.99,1700325740.0,web-01
memory_usage_percent,63.13,1700325800.0,web-01
memory_usage_percent,58.79,1700325860.0,web-01
memory_usage_percent,63.9,1700325920.0,web-01
memory_usage_percent,62.02,1700325980.0,web-01
memory_usage_percent,60.55,1700326040.0,web-01
memory_usage_percent,62.08,1700326100.0,web-01
memory_usage_percent,60.65,1700326160.0,web-01
memory_usage_percent,60.44,1700326220.0,web-01
memory_usage_percent,62.08,1700326280.0,web-01
memory_usage_percent,61.11,1700326340.0,web-01
memory_usage_percent,63.55,1700326400.0,web-01
memory_usage_percent,59.16,1700326460.0,web-01
memory_usage_percent,62.58,1700326520.0,web-01
memory_usage_percent,58.95,1700326580.0,web-01
memory_usage_percent,61.72,1700326640.0,web-01
memory_usage_percent,60.92,1700326700.0,web-01
memory_usage_percent,62.7,1700326760.0,web-01
memory_usage_percent,61.39,1700326820.0,web-01
memory_usage_percent,62.33,1700326880.0,web-01
memory_usage_percent,61.56,1700326940.0,web-01
memory_usage_percent,60.07,1700327000.0,web-01
