name,value,timestamp,host
request_latency_ms,38.87,1700358380.0,web-01
request_latency_ms,31.08,1700358440.0,web-01
request_latency_ms,51.77,1700358500.0,web-01
request_latency_ms,72.32,1700358560.0,web-01
request_latency_ms,32.22,1700358620.0,web-01
request_latency_ms,49.04,1700358680.0,web-01
request_latency_ms,13.66,1700358740.0,web-01
request_latency_ms,16.13,1700358800.0,web-01
request_latency_ms,28.69,1700358860.0,web-01
request_latency_ms,21.68,1700358920.0,web-01
request_latency_ms,37.96,1700358980.0,web-01
request_latency_ms,58.65,1700359040.0,web-01
request_latency_ms,17.85,1700359100.0,web-01
request_latency_ms,23.23,1700359160.0,web-01
request_latency_ms,20.82,1700359220.0,web-01
request_latency_ms,38.41,1700359280.0,web-01
request_latency_ms,32.02,1700359340.0,web-01
request_latency_ms,41.56,1700359400.0,web-01
request_latency_ms,48.2,1700359460.0,web-01
request_latency_ms,23.26,1700359520.0,web-01
request_latency_ms,45.8,1700359580.0,web-01
request_latency_ms,44.38,1700359640.0,web-01
request_latency_ms,44.66,1700359700.0,web-01
request_latency_ms,39.47,1700359760.0,web-01
request_latency_ms,41.88,1700359820.0,web-01
request_latency_ms,28.99,1700359880.0,web-01
request_latency_ms,67.19,1700359940.0,web-01
request_latency_ms,15.16,1700360000.0,web-01
request_latency_ms,35.35,1700360060.0,web-01
request_latency_ms,18.82,1700360120.0,web-01
request_latency_ms,50.12,1700360180.0,web-01
request_latency_ms,62.28,1700360240.0,web-01
request_latency_ms,26.51,1700360300.0,web-01
request_latency_ms,29.81,1700360360.0,web-01
request_latency_ms,28.52,1700360420.0,web-01
request_latency_ms,37.96,1700360480.0,web-01
request_latency_ms,50.73,1700360540.0,web-01
request_latency_ms,32.16,1700360600.0,web-01
request_latency_ms,290.57,1700360660.0,web-01
request_latency_ms,45.31,1700360720.0,web-01
request_latency_ms,16.33,1700360780.0,web-01
request_latency_ms,17.64,1700360840.0,web-01
request_latency_ms,46.99,1700360900.0,web-01
request_latency_ms,24.34,1700360960.0,web-01
request_latency_ms,22.13,1700361020.0,web-01
request_latency_ms,34.22,1700361080.0,web-01
request_latency_ms,23.59,1700361140.0,web-01
request_latency_ms,35.87,1700361200.0,web-01
request_latency_ms,28.05,1700361260.0,web-01
request_latency_ms,20.1,1700361320.0,web-01
request_latency_ms,49.85,1700361380.0,web-01
request_latency_ms,25.77,1700361440.0,web-01
request_latency_ms,56.07,1700361500.0,web-01
request_latency_ms,31.29,1700361560.0,web-01
request_latency_ms,17.25,1700361620.0,web-01
request_latency_ms,82.61,1700361680.0,web-01
request_latency_ms,31.8,1700361740.0,web-01
request_latency_ms,48.28,1700361800.0,web-01
request_latency_ms,35.07,1700361860.0,web-01
request_latency_ms,21.63,1700361920.0,web-01
request_latency_ms,11.58,1700361980.0,web-01
request_latency_ms,42.94,1700362040.0,web-01
request_latency_ms,14.34,1700362100.0,web-01
request_latency_ms,50.51,1700362160.0,web-01
request_latency_ms,25.05,1700362220.0,web-01
request_latency_ms,46.45,1700362280.0,web-01
request_latency_ms,48.76,1700362340.0,web-01
request_latency_ms,42.61,1700362400.0,web-01
request_latency_ms,57.39,1700362460.0,web-01
request_latency_ms,62.6,1700362520.0,web-01
request_latency_ms,20.53,1700362580.0,web-01
request_latency_ms,31.65,1700362640.0,web-01
request_latency_ms,30.23,1700362700.0,web-01
request_latency_ms,29.95,1700362760.0,web-01
request_latency_ms,45.16,1700362820.0,web-01
request_latency_ms,19.06,1700362880.0,web-01
request_latency_ms,39.68,1700362940.0,web-01
request_latency_ms,16.74,1700363000.0,web-01
request_latency_ms,36.8,1700363060.0,web-01
request_latency_ms,45.73,1700363120.0,web-01
request_latency_ms,31.15,1700363180.0,web-01
request_latency_ms,34.97,1700363240.0,web-01
request_latency_ms,20.56,1700363300.0,web-01
request_latency_ms,19.96,1700363360.0,web-01
request_latency_ms,33.66,1700363420.0,web-01
request_latency_ms,57.29,1700363480.0,web-01
request_latency_ms,32.03,1700363540.0,web-01
request_latency_ms,25.55,1700363600.0,web-01
request_latency_ms,40.14,1700363660.0,web-01
request_latency_ms,62.53,1700363720.0,web-01
request_latency_ms,27.17,1700363780.0,web-01
request_latency_ms,18.7,1700363840.0,web-01
request_latency_ms,36.32,1700363900.0,web-01
request_latency_ms,42.97,1700363960.0,web-01
request_latency_ms,41.82,1700364020.0,web-01
request_latency_ms,35.32,1700364080.0,web-01
request_latency_ms,43.77,1700364140.0,web-01
request_latency_ms,39.15,1700364200.0,web-01
request_latency_ms,65.77,1700364260.0,web-01
request_latency_ms,29.01,1700364320.0,web-01
request_latency_ms,84.94,1700364380.0,web-01
request_latency_ms,16.72,1700364440.0,web-01
request_latency_ms,31.8,1700364500.0,web-01
request_latency_ms,24.15,1700364560.0,web-01
request_latency_ms,32.29,1700364620.0,web-01
request_latency_ms,30.06,1700364680.0,web-01
request_latency_ms,25.1,1700364740.0,web-01
request_latency_ms,30.43,1700364800.0,web-01
request_latency_ms,43.94,1700364860.0,web-01
request_latency_ms,27.96,1700364920.0,web-01
request_latency_ms,17.52,1700364980.0,web-01
request_latency_ms,23.8,1700365040.0,web-01
request_latency_ms,57.77,1700365100.0,web-01
request_latency_ms,28.43,1700365160.0,web-01
request_latency_ms,27.96,1700365220.0,web-01
request_latency_ms,34.46,1700365280.0,web-01
request_latency_ms,25.22,1700365340.0,web-01
request_latency_ms,60.28,1700365400.0,web-01
request_latency_ms,24.72,1700365460.0,web-01
request_latency_ms,27.57,1700365520.0,web-01
request_latency_ms,37.13,1700365580.0,web-01
request_latency_ms,19.43,1700365640.0,web-01
request_latency_ms,28.29,1700365700.0,web-01
request_latency_ms,41.92,1700365760.0,web-01
request_latency_ms,45.31,1700365820.0,web-01
request_latency_ms,45.91,1700365880.0,web-01
request_latency_ms,20.76,1700365940.0,web-01
request_latency_ms,43.88,1700366000.0,web-01
request_latency_ms,18.75,1700366060.0,web-01
request_latency_ms,28.69,1700366120.0,web-01
request_latency_ms,39.69,1700366180.0,web-01
request_latency_ms,63.71,1700366240.0,web-01
request_latency_ms,54.42,1700366300.0,web-01
request_latency_ms,30.44,1700366360.0,web-01
request_latency_ms,15.29,1700366420.0,web-01
request_latency_ms,17.04,1700366480.0,web-01
request_latency_ms,14.07,1700366540.0,web-01
request_latency_ms,21.77,1700366600.0,web-01
request_latency_ms,23.1,1700366660.0,web-01
request_latency_ms,46.1,1700366720.0,web-01
request_latency_ms,53.81,1700366780.0,web-01
request_latency_ms,38.11,1700366840.0,web-01
request_latency_ms,25.6,1700366900.0,web-01
request_latency_ms,21.59,1700366960.0,web-01
request_latency_ms,53.48,1700367020.0,web-01
request_latency_ms,53.2,1700367080.0,web-01
request_latency_ms,41.51,1700367140.0,web-01
request_latency_ms,45.01,1700367200.0,web-01
request_latency_ms,36.8,1700367260.0,web-01
request_latency_ms,21.0,1700367320.0,web-01
request_latency_ms,25.79,1700367380.0,web-01
request_latency_ms,29.66,1700367440.0,web-01
request_latency_ms,64.29,1700367500.0,web-01
request_latency_ms,21.79,1700367560.0,web-01
request_latency_ms,23.68,1700367620.0,web-01
request_latency_ms,26.81,1700367680.0,web-01
request_latency_ms,15.83,1700367740.0,web-01
request_latency_ms,53.0,1700367800.0,web-01
request_latency_ms,49.05,1700367860.0,web-01
request_latency_ms,50.69,1700367920.0,web-01
request_latency_ms,35.26,1700367980.0,web-01
request_latency_ms,69.51,1700368040.0,web-01
request_latency_ms,19.53,1700368100.0,web-01
request_latency_ms,49.7,1700368160.0,web-01
request_latency_ms,29.53,1700368220.0,web-01
request_latency_ms,21.44,1700368280.0,web-01
request_latency_ms,23.53,1700368340.0,web-01
request_latency_ms,70.17,1700368400.0,web-01
request_latency_ms,19.66,1700368460.0,web-01
request_latency_ms,25.7,1700368520.0,web-01
request_latency_ms,43.72,1700368580.0,web-01
request_latency_ms,37.53,1700368640.0,web-01
request_latency_ms,13.24,1700368700.0,web-01
request_latency_ms,77.77,1700368760.0,web-01
request_latency_ms,31.47,1700368820.0,web-01
request_latency_ms,23.92,1700368880.0,web-01
request_latency_ms,23.34,1700368940.0,web-01
request_latency_ms,29.45,1700369000.0,web-01
request_latency_ms,27.91,1700369060.0,web-01
request_latency_ms,57.11,1700369120.0,web-01
request_latency_ms,56.06,1700369180.0,web-01
request_latency_ms,19.26,1700369240.0,web-01
request_latency_ms,46.5,1700369300.0,web-01
request_latency_ms,40.1,1700369360.0,web-01
request_latency_ms,36.1,1700369420.0,web-01
request_latency_ms,36.46,1700369480.0,web-01
request_latency_ms,47.53,1700369540.0,web-01
request_latency_ms,36.77,1700369600.0,web-01
request_latency_ms,36.74,1700369660.0,web-01
request_latency_ms,28.95,1700369720.0,web-01
request_latency_ms,59.54,1700369780.0,web-01
request_latency_ms,145.11,1700369840.0,web-01
request_latency_ms,38.93,1700369900.0,web-01
request_latency_ms,30.81,1700369960.0,web-01
request_latency_ms,21.38,1700370020.0,web-01
request_latency_ms,16.84,1700370080.0,web-01
request_latency_ms,26.52,1700370140.0,web-01
request_latency_ms,44.88,1700370200.0,web-01
request_latency_ms,28.63,1700370260.0,web-01
request_latency_ms,48.32,1700370320.0,web-01
request_latency_ms,20.69,1700370380.0,web-01
request_latency_ms,55.88,1700370440.0,web-01
request_latency_ms,26.47,1700370500.0,web-01
request_latency_ms,14.56,1700370560.0,web-01
request_latency_ms,32.37,1700370620.0,web-01
request_latency_ms,44.05,1700370680.0,web-01
request_latency_ms,54.69,1700370740.0,web-01
request_latency_ms,28.27,1700370800.0,web-01
request_latency_ms,31.9,1700370860.0,web-01
request_latency_ms,18.69,1700370920.0,web-01
request_latency_ms,67.07,1700370980.0,web-01
request_latency_ms,24.16,1700371040.0,web-01
request_latency_ms,29.22,1700371100.0,web-01
request_latency_ms,18.51,1700371160.0,web-01
request_latency_ms,20.28,1700371220.0,web-01
request_latency_ms,32.65,1700371280.0,web-01
request_latency_ms,35.41,1700371340.0,web-01
request_latency_ms,38.34,1700371400.0,web-01
request_latency_ms,22.16,1700371460.0,web-01
request_latency_ms,28.49,1700371520.0,web-01
request_latency_ms,35.18,1700371580.0,web-01
request_latency_ms,73.15,1700371640.0,web-01
request_latency_ms,30.35,1700371700.0,web-01
request_latency_ms,114.26,1700371760.0,web-01
request_latency_ms,20.69,1700371820.0,web-01
request_latency_ms,27.76,1700371880.0,web-01
request_latency_ms,56.2,1700371940.0,web-01
request_latency_ms,25.63,1700372000.0,web-01
request_latency_ms,29.57,1700372060.0,web-01
request_latency_ms,35.74,1700372120.0,web-01
request_latency_ms,35.63,1700372180.0,web-01
request_latency_ms,20.83,1700372240.0,web-01
request_latency_ms,38.57,1700372300.0,web-01
request_latency_ms,18.96,1700372360.0,web-01
request_latency_ms,29.2,1700372420.0,web-01
request_latency_ms,18.08,1700372480.0,web-01
request_latency_ms,79.79,1700372540.0,web-01
request_latency_ms,53.46,1700372600.0,web-01
request_latency_ms,52.24,1700372660.0,web-01
request_latency_ms,32.91,1700372720.0,web-01
request_latency_ms,37.7,1700372780.0,web-01
request_latency_ms,55.67,1700372840.0,web-01
request_latency_ms,35.19,1700372900.0,web-01
request_latency_ms,35.61,1700372960.0,web-01
request_latency_ms,41.39,1700373020.0,web-01
request_latency_ms,42.7,1700373080.0,web-01
request_latency_ms,60.5,1700373140.0,web-01
request_latency_ms,27.11,1700373200.0,web-01
request_latency_ms,13.57,1700373260.0,web-01
request_latency_ms,24.24,1700373320.0,web-01
request_latency_ms,14.69,1700373380.0,web-01
request_latency_ms,13.87,1700373440.0,web-01
request_latency_ms,26.45,1700373500.0,web-01
request_latency_ms,29.85,1700373560.0,web-01
request_latency_ms,15.23,1700373620.0,web-01
request_latency_ms,40.21,1700373680.0,web-01
request_latency_ms,41.55,1700373740.0,web-01
request_latency_ms,49.01,1700373800.0,web-01
request_latency_ms,70.06,1700373860.0,web-01
request_latency_ms,54.17,1700373920.0,web-01
request_latency_ms,74.4,1700373980.0,web-01
request_latency_ms,35.69,1700374040.0,web-01
request_latency_ms,32.39,1700374100.0,web-01
request_latency_ms,80.27,1700374160.0,web-01
request_latency_ms,51.57,1700374220.0,web-01
request_latency_ms,21.32,1700374280.0,web-01
request_latency_ms,27.42,1700374340.0,web-01
request_latency_ms,25.09,1700374400.0,web-01
request_latency_ms,23.51,1700374460.0,web-01
request_latency_ms,21.78,1700374520.0,web-01
request_latency_ms,21.06,1700374580.0,web-01
request_latency_ms,31.91,1700374640.0,web-01
request_latency_ms,35.56,1700374700.0,web-01
request_latency_ms,23.3,1700374760.0,web-01
request_latency_ms,32.33,1700374820.0,web-01
request_latency_ms,49.39,1700374880.0,web-01
request_latency_ms,27.23,1700374940.0,web-01
request_latency_ms,22.09,1700375000.0,web-01
request_latency_ms,37.98,1700375060.0,web-01
request_latency_ms,26.65,1700375120.0,web-01
request_latency_ms,26.66,1700375180.0,web-01
request_latency_ms,34.97,1700375240.0,web-01
request_latency_ms,41.07,1700375300.0,web-01
request_latency_ms,25.47,1700375360.0,web-01
request_latency_ms,49.85,1700375420.0,web-01
request_latency_ms,15.33,1700375480.0,web-01
request_latency_ms,20.0,1700375540.0,web-01
request_latency_ms,42.82,1700375600.0,web-01
request_latency_ms,23.28,1700375660.0,web-01
request_latency_ms,40.68,1700375720.0,web-01
request_latency_ms,52.62,1700375780.0,web-01
request_latency_ms,27.37,1700375840.0,web-01
request_latency_ms,41.71,1700375900.0,web-01
request_latency_ms,26.76,1700375960.0,web-01
request_latency_ms,33.13,1700376020.0,web-01
request_latency_ms,27.34,1700376080.0,web-01
request_latency_ms,39.19,1700376140.0,web-01
request_latency_ms,28.72,1700376200.0,web-01
request_latency_ms,33.66,1700376260.0,web-01
request_latency_ms,54.72,1700376320.0,web-01
request_latency_ms,62.34,1700376380.0,web-01
request_latency_ms,30.02,1700376440.0,web-01
request_latency_ms,56.31,1700376500.0,web-01
request_latency_ms,35.46,1700376560.0,web-01
request_latency_ms,30.75,1700376620.0,web-01
request_latency_ms,44.89,1700376680.0,web-01
request_latency_ms,24.31,1700376740.0,web-01
request_latency_ms,32.19,1700376800.0,web-01
request_latency_ms,37.24,1700376860.0,web-01
request_latency_ms,36.12,1700376920.0,web-01
request_latency_ms,32.22,1700376980.0,web-01
request_latency_ms,30.68,1700377040.0,web-01
request_latency_ms,49.51,1700377100.0,web-01
request_latency_ms,24.97,1700377160.0,web-01
request_latency_ms,33.63,1700377220.0,web-01
request_latency_ms,22.82,1700377280.0,web-01
request_latency_ms,65.45,1700377340.0,web-01
request_latency_ms,55.91,1700377400.0,web-01
request_latency_ms,41.04,1700377460.0,web-01
request_latency_ms,28.87,1700377520.0,web-01
request_latency_ms,21.01,1700377580.0,web-01
request_latency_ms,48.97,1700377640.0,web-01
request_latency_ms,34.45,1700377700.0,web-01
request_latency_ms,37.4,1700377760.0,web-01
request_latency_ms,29.84,1700377820.0,web-01
request_latency_ms,32.67,1700377880.0,web-01
request_latency_ms,37.78,1700377940.0,web-01
request_latency_ms,62.56,1700378000.0,web-01
request_latency_ms,32.6,1700378060.0,web-01
request_latency_ms,32.93,1700378120.0,web-01
request_latency_ms,45.28,1700378180.0,web-01
request_latency_ms,65.51,1700378240.0,web-01
request_latency_ms,45.33,1700378300.0,web-01
request_latency_ms,215.89,1700378360.0,web-01
request_latency_ms,100.53,1700378420.0,web-01
request_latency_ms,64.98,1700378480.0,web-01
request_latency_ms,25.2,1700378540.0,web-01
request_latency_ms,69.55,1700378600.0,web-01
request_latency_ms,29.2,1700378660.0,web-01
request_latency_ms,70.35,1700378720.0,web-01
request_latency_ms,53.66,1700378780.0,web-01
request_latency_ms,54.88,1700378840.0,web-01
request_latency_ms,78.76,1700378900.0,web-01
request_latency_ms,65.66,1700378960.0,web-01
request_latency_ms,20.44,1700379020.0,web-01
request_latency_ms,43.08,1700379080.0,web-01
request_latency_ms,51.23,1700379140.0,web-01
request_latency_ms,57.08,1700379200.0,web-01
request_latency_ms,25.82,1700379260.0,web-01
request_latency_ms,43.35,1700379320.0,web-01
request_latency_ms,35.04,1700379380.0,web-01
request_latency_ms,256.08,1700379440.0,web-01
request_latency_ms,56.66,1700379500.0,web-01
request_latency_ms,45.18,1700379560.0,web-01
request_latency_ms,61.36,1700379620.0,web-01
request_latency_ms,21.6,1700379680.0,web-01
request_latency_ms,71.94,1700379740.0,web-01
request_latency_ms,46.67,1700379800.0,web-01
request_latency_ms,67.93,1700379860.0,web-01
request_latency_ms,18.19,1700379920.0,web-01
request_latency_ms,77.88,1700379980.0,web-01
request_latency_ms,26.06,1700380040.0,web-01
request_latency_ms,35.6,1700380100.0,web-01
request_latency_ms,61.37,1700380160.0,web-01
request_latency_ms,50.24,1700380220.0,web-01
request_latency_ms,48.32,1700380280.0,web-01
request_latency_ms,28.53,1700380340.0,web-01
request_latency_ms,57.05,1700380400.0,web-01
request_latency_ms,53.48,1700380460.0,web-01
request_latency_ms,39.64,1700380520.0,web-01
request_latency_ms,34.83,1700380580.0,web-01
request_latency_ms,33.17,1700380640.0,web-01
request_latency_ms,59.87,1700380700.0,web-01
