name,value,timestamp,host
error_rate,53.78,1700330120.0,web-01
error_rate,79.68,1700330180.0,web-01
error_rate,76.68,1700330240.0,web-01
error_rate,45.07,1700330300.0,web-01
error_rate,32.29,1700330360.0,web-01
error_rate,78.84,1700330420.0,web-01
error_rate,79.75,1700330480.0,web-01
error_rate,31.58,1700330540.0,web-01
error_rate,80.02,1700330600.0,web-01
error_rate,37.5,1700330660.0,web-01
error_rate,58.08,1700330720.0,web-01
error_rate,47.47,1700330780.0,web-01
error_rate,25.4,1700330840.0,web-01
error_rate,69.18,1700330900.0,web-01
error_rate,30.6,1700330960.0,web-01
error_rate,73.98,1700331020.0,web-01
error_rate,76.06,1700331080.0,web-01
error_rate,54.74,1700331140.0,web-01
error_rate,45.26,1700331200.0,web-01
error_rate,0.07,1700331260.0,web-01
error_rate,0.47,1700331320.0,web-01
error_rate,0.63,1700331380.0,web-01
error_rate,0.14,1700331440.0,web-01
error_rate,0.04,1700331500.0,web-01
error_rate,0.12,1700331560.0,web-01
error_rate,0.26,1700331620.0,web-01
error_rate,1.46,1700331680.0,web-01
error_rate,0.12,1700331740.0,web-01
error_rate,0.2,1700331800.0,web-01
error_rate,0.33,1700331860.0,web-01
error_rate,0.7,1700331920.0,web-01
error_rate,0.32,1700331980.0,web-01
error_rate,0.35,1700332040.0,web-01
error_rate,0.69,1700332100.0,web-01
error_rate,0.76,1700332160.0,web-01
error_rate,0.34,1700332220.0,web-01
error_rate,1.04,1700332280.0,web-01
error_rate,0.05,1700332340.0,web-01
error_rate,0.29,1700332400.0,web-01
error_rate,1.09,1700332460.0,web-01
error_rate,0.27,1700332520.0,web-01
error_rate,0.06,1700332580.0,web-01
error_rate,0.74,1700332640.0,web-01
error_rate,0.59,1700332700.0,web-01
error_rate,0.09,1700332760.0,web-01
error_rate,0.65,1700332820.0,web-01
error_rate,0.84,1700332880.0,web-01
error_rate,0.06,1700332940.0,web-01
error_rate,0.03,1700333000.0,web-01
error_rate,0.43,1700333060.0,web-01
error_rate,0.46,1700333120.0,web-01
error_rate,0.01,1700333180.0,web-01
error_rate,0.16,1700333240.0,web-01
error_rate,0.36,1700333300.0,web-01
error_rate,0.04,1700333360.0,web-01
error_rate,0.5,1700333420.0,web-01
error_rate,0.27,1700333480.0,web-01
error_rate,1.02,1700333540.0,web-01
error_rate,0.02,1700333600.0,web-01
error_rate,0.24,1700333660.0,web-01
error_rate,0.28,1700333720.0,web-01
error_rate,0.0,1700333780.0,web-01
error_rate,0.09,1700333840.0,web-01
error_rate,0.02,1700333900.0,web-01
error_rate,0.05,1700333960.0,web-01
error_rate,0.3,1700334020.0,web-01
error_rate,0.23,1700334080.0,web-01
error_rate,0.56,1700334140.0,web-01
error_rate,0.69,1700334200.0,web-01
error_rate,0.52,1700334260.0,web-01
error_rate,2.38,1700334320.0,web-01
error_rate,0.7,1700334380.0,web-01
error_rate,0.14,1700334440.0,web-01
error_rate,0.3,1700334500.0,web-01
error_rate,0.13,1700334560.0,web-01
error_rate,0.03,1700334620.0,web-01
error_rate,0.04,1700334680.0,web-01
error_rate,0.02,1700334740.0,web-01
error_rate,0.03,1700334800.0,web-01
error_rate,0.13,1700334860.0,web-01
error_rate,0.69,1700334920.0,web-01
error_rate,0.38,1700334980.0,web-01
error_rate,0.44,1700335040.0,web-01
error_rate,0.13,1700335100.0,web-01
error_rate,0.02,1700335160.0,web-01
error_rate,0.06,1700335220.0,web-01
error_rate,0.91,1700335280.0,web-01
error_rate,0.2,1700335340.0,web-01
error_rate,0.22,1700335400.0,web-01
error_rate,0.43,1700335460.0,web-01
error_rate,1.23,1700335520.0,web-01
error_rate,0.13,1700335580.0,web-01
error_rate,0.77,1700335640.0,web-01
error_rate,0.68,1700335700.0,web-01
error_rate,0.09,1700335760.0,web-01
error_rate,0.07,1700335820.0,web-01
error_rate,0.28,1700335880.0,web-01
error_rate,0.93,1700335940.0,web-01
error_rate,0.02,1700336000.0,web-01
error_rate,1.12,1700336060.0,web-01
error_rate,0.01,1700336120.0,web-01
error_rate,0.33,1700336180.0,web-01
error_rate,0.89,1700336240.0,web-01
error_rate,0.64,1700336300.0,web-01
error_rate,0.84,1700336360.0,web-01
error_rate,0.58,1700336420.0,web-01
error_rate,0.27,1700336480.0,web-01
error_rate,1.28,1700336540.0,web-01
error_rate,0.17,1700336600.0,web-01
error_rate,0.64,1700336660.0,web-01
error_rate,0.02,1700336720.0,web-01
error_rate,0.2,1700336780.0,web-01
error_rate,0.82,1700336840.0,web-01
error_rate,0.74,1700336900.0,web-01
error_rate,0.16,1700336960.0,web-01
error_rate,0.06,1700337020.0,web-01
error_rate,0.5,1700337080.0,web-01
error_rate,0.22,1700337140.0,web-01
error_rate,0.1,1700337200.0,web-01
error_rate,0.02,1700337260.0,web-01
error_rate,0.98,1700337320.0,web-01
error_rate,0.21,1700337380.0,web-01
error_rate,0.86,1700337440.0,web-01
error_rate,0.19,1700337500.0,web-01
error_rate,0.1,1700337560.0,web-01
error_rate,0.4,1700337620.0,web-01
error_rate,0.13,1700337680.0,web-01
error_rate,0.25,1700337740.0,web-01
error_rate,0.28,1700337800.0,web-01
error_rate,0.35,1700337860.0,web-01
error_rate,0.23,1700337920.0,web-01
error_rate,0.4,1700337980.0,web-01
error_rate,3.41,1700338040.0,web-01
error_rate,0.48,1700338100.0,web-01
error_rate,0.86,1700338160.0,web-01
error_rate,0.15,1700338220.0,web-01
error_rate,0.75,1700338280.0,web-01
error_rate,0.01,1700338340.0,web-01
error_rate,0.3,1700338400.0,web-01
error_rate,0.48,1700338460.0,web-01
error_rate,0.05,1700338520.0,web-01
error_rate,0.31,1700338580.0,web-01
error_rate,1.13,1700338640.0,web-01
error_rate,0.2,1700338700.0,web-01
error_rate,0.29,1700338760.0,web-01
error_rate,0.49,1700338820.0,web-01
error_rate,0.2,1700338880.0,web-01
error_rate,0.09,1700338940.0,web-01
error_rate,0.23,1700339000.0,web-01
error_rate,0.02,1700339060.0,web-01
error_rate,0.35,1700339120.0,web-01
error_rate,0.75,1700339180.0,web-01
error_rate,0.22,1700339240.0,web-01
error_rate,0.64,1700339300.0,web-01
error_rate,0.28,1700339360.0,web-01
error_rate,1.38,1700339420.0,web-01
error_rate,0.39,1700339480.0,web-01
error_rate,1.1,1700339540.0,web-01
error_rate,0.21,1700339600.0,web-01
error_rate,0.03,1700339660.0,web-01
error_rate,0.74,1700339720.0,web-01
error_rate,1.28,1700339780.0,web-01
error_rate,0.62,1700339840.0,web-01
error_rate,0.09,1700339900.0,web-01
error_rate,0.17,1700339960.0,web-01
error_rate,0.28,1700340020.0,web-01
error_rate,1.46,1700340080.0,web-01
error_rate,0.32,1700340140.0,web-01
error_rate,0.94,1700340200.0,web-01
error_rate,0.04,1700340260.0,web-01
error_rate,0.41,1700340320.0,web-01
error_rate,0.66,1700340380.0,web-01
error_rate,0.11,1700340440.0,web-01
error_rate,0.46,1700340500.0,web-01
error_rate,0.13,1700340560.0,web-01
error_rate,0.96,1700340620.0,web-01
error_rate,0.88,1700340680.0,web-01
error_rate,0.29,1700340740.0,web-01
error_rate,0.4,1700340800.0,web-01
error_rate,1.01,1700340860.0,web-01
error_rate,0.29,1700340920.0,web-01
error_rate,1.01,1700340980.0,web-01
error_rate,0.0,1700341040.0,web-01
error_rate,0.18,1700341100.0,web-01
error_rate,0.24,1700341160.0,web-01
error_rate,0.15,1700341220.0,web-01
error_rate,0.16,1700341280.0,web-01
error_rate,0.21,1700341340.0,web-01
error_rate,0.04,1700341400.0,web-01
error_rate,1.22,1700341460.0,web-01
error_rate,0.35,1700341520.0,web-01
error_rate,0.27,1700341580.0,web-01
error_rate,0.37,1700341640.0,web-01
error_rate,0.11,1700341700.0,web-01
error_rate,0.1,1700341760.0,web-01
error_rate,0.57,1700341820.0,web-01
error_rate,2.24,1700341880.0,web-01
error_rate,0.52,1700341940.0,web-01
error_rate,0.16,1700342000.0,web-01
error_rate,1.68,1700342060.0,web-01
error_rate,0.08,1700342120.0,web-01
error_rate,0.11,1700342180.0,web-01
error_rate,0.32,1700342240.0,web-01
error_rate,0.18,1700342300.0,web-01
error_rate,0.19,1700342360.0,web-01
error_rate,0.05,1700342420.0,web-01
error_rate,0.61,1700342480.0,web-01
error_rate,0.04,1700342540.0,web-01
error_rate,0.29,1700342600.0,web-01
error_rate,0.33,1700342660.0,web-01
error_rate,0.53,1700342720.0,web-01
error_rate,0.13,1700342780.0,web-01
error_rate,0.08,1700342840.0,web-01
error_rate,0.11,1700342900.0,web-01
error_rate,0.06,1700342960.0,web-01
error_rate,0.37,1700343020.0,web-01
error_rate,0.18,1700343080.0,web-01
error_rate,0.01,1700343140.0,web-01
error_rate,0.76,1700343200.0,web-01
error_rate,0.07,1700343260.0,web-01
error_rate,0.33,1700343320.0,web-01
error_rate,1.51,1700343380.0,web-01
error_rate,0.58,1700343440.0,web-01
error_rate,0.64,1700343500.0,web-01
error_rate,1.39,1700343560.0,web-01
error_rate,0.26,1700343620.0,web-01
error_rate,0.33,1700343680.0,web-01
error_rate,0.2,1700343740.0,web-01
error_rate,0.08,1700343800.0,web-01
error_rate,0.21,1700343860.0,web-01
error_rate,0.07,1700343920.0,web-01
error_rate,0.9,1700343980.0,web-01
error_rate,0.17,1700344040.0,web-01
error_rate,0.45,1700344100.0,web-01
error_rate,0.08,1700344160.0,web-01
error_rate,0.31,1700344220.0,web-01
error_rate,0.61,1700344280.0,web-01
error_rate,0.8,1700344340.0,web-01
error_rate,0.95,1700344400.0,web-01
error_rate,0.03,1700344460.0,web-01
error_rate,0.07,1700344520.0,web-01
error_rate,0.57,1700344580.0,web-01
error_rate,0.01,1700344640.0,web-01
error_rate,0.21,1700344700.0,web-01
error_rate,0.93,1700344760.0,web-01
error_rate,1.18,1700344820.0,web-01
error_rate,0.69,1700344880.0,web-01
error_rate,0.3,1700344940.0,web-01
error_rate,0.53,1700345000.0,web-01
error_rate,0.04,1700345060.0,web-01
error_rate,0.05,1700345120.0,web-01
error_rate,0.01,1700345180.0,web-01
error_rate,0.04,1700345240.0,web-01
error_rate,0.92,1700345300.0,web-01
error_rate,0.17,1700345360.0,web-01
error_rate,1.68,1700345420.0,web-01
error_rate,0.01,1700345480.0,web-01
error_rate,0.11,1700345540.0,web-01
error_rate,0.03,1700345600.0,web-01
error_rate,0.27,1700345660.0,web-01
error_rate,0.39,1700345720.0,web-01
error_rate,0.32,1700345780.0,web-01
error_rate,0.06,1700345840.0,web-01
error_rate,0.79,1700345900.0,web-01
error_rate,0.29,1700345960.0,web-01
error_rate,0.22,1700346020.0,web-01
error_rate,0.37,1700346080.0,web-01
error_rate,0.44,1700346140.0,web-01
error_rate,0.32,1700346200.0,web-01
error_rate,0.63,1700346260.0,web-01
error_rate,0.78,1700346320.0,web-01
error_rate,0.83,1700346380.0,web-01
error_rate,0.09,1700346440.0,web-01
error_rate,0.92,1700346500.0,web-01
error_rate,0.81,1700346560.0,web-01
error_rate,0.54,1700346620.0,web-01
error_rate,0.62,1700346680.0,web-01
error_rate,0.12,1700346740.0,web-01
error_rate,0.48,1700346800.0,web-01
error_rate,0.53,1700346860.0,web-01
error_rate,0.36,1700346920.0,web-01
error_rate,0.26,1700346980.0,web-01
error_rate,0.23,1700347040.0,web-01
error_rate,0.1,1700347100.0,web-01
error_rate,0.05,1700347160.0,web-01
error_rate,0.14,1700347220.0,web-01
error_rate,1.72,1700347280.0,web-01
error_rate,0.36,1700347340.0,web-01
error_rate,0.27,1700347400.0,web-01
error_rate,0.26,1700347460.0,web-01
error_rate,0.87,1700347520.0,web-01
error_rate,0.01,1700347580.0,web-01
error_rate,0.91,1700347640.0,web-01
error_rate,0.2,1700347700.0,web-01
error_rate,0.73,1700347760.0,web-01
error_rate,1.1,1700347820.0,web-01
error_rate,2.08,1700347880.0,web-01
error_rate,0.82,1700347940.0,web-01
error_rate,0.97,1700348000.0,web-01
error_rate,0.24,1700348060.0,web-01
error_rate,0.03,1700348120.0,web-01
error_rate,0.02,1700348180.0,web-01
error_rate,0.26,1700348240.0,web-01
error_rate,0.12,1700348300.0,web-01
error_rate,0.49,1700348360.0,web-01
error_rate,0.0,1700348420.0,web-01
error_rate,0.19,1700348480.0,web-01
error_rate,0.73,1700348540.0,web-01
error_rate,0.06,1700348600.0,web-01
error_rate,0.44,1700348660.0,web-01
error_rate,0.38,1700348720.0,web-01
error_rate,2.15,1700348780.0,web-01
error_rate,0.42,1700348840.0,web-01
error_rate,1.19,1700348900.0,web-01
error_rate,0.24,1700348960.0,web-01
error_rate,0.68,1700349020.0,web-01
error_rate,0.34,1700349080.0,web-01
error_rate,0.11,1700349140.0,web-01
error_rate,0.1,1700349200.0,web-01
error_rate,0.27,1700349260.0,web-01
error_rate,0.67,1700349320.0,web-01
error_rate,0.04,1700349380.0,web-01
error_rate,0.15,1700349440.0,web-01
error_rate,0.08,1700349500.0,web-01
error_rate,0.24,1700349560.0,web-01
error_rate,0.06,1700349620.0,web-01
error_rate,0.73,1700349680.0,web-01
error_rate,0.08,1700349740.0,web-01
error_rate,0.43,1700349800.0,web-01
error_rate,0.54,1700349860.0,web-01
error_rate,0.86,1700349920.0,web-01
error_rate,0.42,1700349980.0,web-01
error_rate,0.94,1700350040.0,web-01
error_rate,0.53,1700350100.0,web-01
error_rate,0.58,1700350160.0,web-01
error_rate,0.06,1700350220.0,web-01
error_rate,0.34,1700350280.0,web-01
error_rate,0.95,1700350340.0,web-01
error_rate,0.54,1700350400.0,web-01
error_rate,0.19,1700350460.0,web-01
error_rate,0.08,1700350520.0,web-01
error_rate,0.07,1700350580.0,web-01
error_rate,0.39,1700350640.0,web-01
error_rate,0.88,1700350700.0,web-01
error_rate,0.17,1700350760.0,web-01
error_rate,0.8,1700350820.0,web-01
error_rate,0.23,1700350880.0,web-01
error_rate,1.34,1700350940.0,web-01
error_rate,0.92,1700351000.0,web-01
error_rate,0.31,1700351060.0,web-01
error_rate,2.38,1700351120.0,web-01
error_rate,0.22,1700351180.0,web-01
error_rate,0.57,1700351240.0,web-01
error_rate,0.83,1700351300.0,web-01
error_rate,0.84,1700351360.0,web-01
error_rate,1.48,1700351420.0,web-01
error_rate,0.22,1700351480.0,web-01
error_rate,0.71,1700351540.0,web-01
error_rate,0.86,1700351600.0,web-01
error_rate,1.55,1700351660.0,web-01
error_rate,0.09,1700351720.0,web-01
error_rate,0.99,1700351780.0,web-01
error_rate,0.16,1700351840.0,web-01
error_rate,0.78,1700351900.0,web-01
error_rate,0.22,1700351960.0,web-01
error_rate,0.2,1700352020.0,web-01
error_rate,0.25,1700352080.0,web-01
error_rate,0.18,1700352140.0,web-01
error_rate,0.43,1700352200.0,web-01
error_rate,0.45,1700352260.0,web-01
error_rate,1.46,1700352320.0,web-01
error_rate,0.49,1700352380.0,web-01
error_rate,0.54,1700352440.0,web-01
error_rate,0.37,1700352500.0,web-01
error_rate,0.31,1700352560.0,web-01
error_rate,0.09,1700352620.0,web-01
error_rate,0.41,1700352680.0,web-01
error_rate,1.06,1700352740.0,web-01
error_rate,0.1,1700352800.0,web-01
error_rate,0.07,1700352860.0,web-01
error_rate,0.02,1700352920.0,web-01
error_rate,1.2,1700352980.0,web-01
error_rate,0.07,1700353040.0,web-01
error_rate,0.19,1700353100.0,web-01
error_rate,0.22,1700353160.0,web-01
error_rate,0.08,1700353220.0,web-01
error_rate,0.17,1700353280.0,web-01
error_rate,0.55,1700353340.0,web-01
error_rate,0.04,1700353400.0,web-01
error_rate,1.03,1700353460.0,web-01
error_rate,0.07,1700353520.0,web-01
error_rate,0.4,1700353580.0,web-01
error_rate,0.64,1700353640.0,web-01
error_rate,0.36,1700353700.0,web-01
error_rate,0.36,1700353760.0,web-01
error_rate,0.58,1700353820.0,web-01
error_rate,1.75,1700353880.0,web-01
error_rate,0.05,1700353940.0,web-01
error_rate,0.01,1700354000.0,web-01
error_rate,0.26,1700354060.0,web-01
error_rate,1.07,1700354120.0,web-01
error_rate,0.26,1700354180.0,web-01
error_rate,0.53,1700354240.0,web-01
error_rate,0.19,1700354300.0,web-01
error_rate,0.04,1700354360.0,web-01
error_rate,0.17,1700354420.0,web-01
error_rate,0.76,1700354480.0,web-01
error_rate,0.27,1700354540.0,web-01
error_rate,0.29,1700354600.0,web-01
error_rate,0.91,1700354660.0,web-01
error_rate,0.07,1700354720.0,web-01
error_rate,1.11,1700354780.0,web-01
error_rate,0.95,1700354840.0,web-01
error_rate,0.2,1700354900.0,web-01
error_rate,0.54,1700354960.0,web-01
error_rate,0.43,1700355020.0,web-01
error_rate,1.68,1700355080.0,web-01
error_rate,0.23,1700355140.0,web-01
error_rate,0.13,1700355200.0,web-01
error_rate,0.11,1700355260.0,web-01
error_rate,0.15,1700355320.0,web-01
error_rate,0.43,1700355380.0,web-01
error_rate,0.29,1700355440.0,web-01
error_rate,0.06,1700355500.0,web-01
error_rate,0.47,1700355560.0,web-01
error_rate,0.21,1700355620.0,web-01
error_rate,0.58,1700355680.0,web-01
error_rate,0.76,1700355740.0,web-01
error_rate,0.06,1700355800.0,web-01
error_rate,0.23,1700355860.0,web-01
error_rate,1.21,1700355920.0,web-01
error_rate,0.6,1700355980.0,web-01
error_rate,0.1,1700356040.0,web-01
error_rate,1.54,1700356100.0,web-01
error_rate,0.17,1700356160.0,web-01
error_rate,0.28,1700356220.0,web-01
error_rate,0.53,1700356280.0,web-01
error_rate,0.21,1700356340.0,web-01
error_rate,0.55,1700356400.0,web-01
error_rate,0.37,1700356460.0,web-01
error_rate,0.31,1700356520.0,web-01
error_rate,0.12,1700356580.0,web-01
error_rate,1.83,1700356640.0,web-01
error_rate,0.42,1700356700.0,web-01
error_rate,0.09,1700356760.0,web-01
error_rate,0.67,1700356820.0,web-01
error_rate,0.28,1700356880.0,web-01
error_rate,0.03,1700356940.0,web-01
error_rate,1.24,1700357000.0,web-01
error_rate,0.11,1700357060.0,web-01
error_rate,0.63,1700357120.0,web-01
error_rate,0.24,1700357180.0,web-01
error_rate,1.06,1700357240.0,web-01
error_rate,0.91,1700357300.0,web-01
error_rate,0.68,1700357360.0,web-01
error_rate,0.49,1700357420.0,web-01
error_rate,0.35,1700357480.0,web-01
error_rate,0.27,1700357540.0,web-01
error_rate,0.67,1700357600.0,web-01
error_rate,0.0,1700357660.0,web-01
error_rate,0.16,1700357720.0,web-01
error_rate,1.34,1700357780.0,web-01
error_rate,1.26,1700357840.0,web-01
error_rate,0.03,1700357900.0,web-01
error_rate,1.12,1700357960.0,web-01
error_rate,2.13,1700358020.0,web-01
error_rate,0.3,1700358080.0,web-01
error_rate,0.09,1700358140.0,web-01
error_rate,0.37,1700358200.0,web-01
error_rate,0.17,1700358260.0,web-01
error_rate,2.28,1700358320.0,web-01
error_rate,0.01,1700358380.0,web-01
error_rate,0.29,1700358440.0,web-01
error_rate,0.65,1700358500.0,web-01
error_rate,0.25,1700358560.0,web-01
error_rate,1.0,1700358620.0,web-01
error_rate,0.55,1700358680.0,web-01
error_rate,0.54,1700358740.0,web-01
error_rate,0.02,1700358800.0,web-01
error_rate,0.28,1700358860.0,web-01
error_rate,1.35,1700358920.0,web-01
error_rate,0.09,1700358980.0,web-01
error_rate,0.03,1700359040.0,web-01
error_rate,0.63,1700359100.0,web-01
error_rate,1.25,1700359160.0,web-01
error_rate,0.37,1700359220.0,web-01
error_rate,0.12,1700359280.0,web-01
error_rate,1.12,1700359340.0,web-01
error_rate,0.86,1700359400.0,web-01
error_rate,0.69,1700359460.0,web-01
error_rate,0.2,1700359520.0,web-01
error_rate,0.41,1700359580.0,web-01
error_rate,0.03,1700359640.0,web-01
error_rate,1.24,1700359700.0,web-01
error_rate,0.64,1700359760.0,web-01
error_rate,0.03,1700359820.0,web-01
error_rate,0.75,1700359880.0,web-01
error_rate,0.49,1700359940.0,web-01
error_rate,0.36,1700360000.0,web-01
error_rate,0.21,1700360060.0,web-01
error_rate,0.13,1700360120.0,web-01
error_rate,0.27,1700360180.0,web-01
error_rate,0.01,1700360240.0,web-01
error_rate,0.73,1700360300.0,web-01
error_rate,0.11,1700360360.0,web-01
error_rate,0.17,1700360420.0,web-01
error_rate,0.01,1700360480.0,web-01
error_rate,0.96,1700360540.0,web-01
error_rate,0.12,1700360600.0,web-01
error_rate,0.32,1700360660.0,web-01
error_rate,0.01,1700360720.0,web-01
error_rate,0.13,1700360780.0,web-01
error_rate,0.4,1700360840.0,web-01
error_rate,0.81,1700360900.0,web-01
error_rate,0.21,1700360960.0,web-01
error_rate,0.16,1700361020.0,web-01
error_rate,0.51,1700361080.0,web-01
error_rate,0.13,1700361140.0,web-01
error_rate,1.02,1700361200.0,web-01
error_rate,0.5,1700361260.0,web-01
